bidder_id,prediction
93c9418ab65fb7ad71698ff221464287fp3wd,0.08080836804583669
7af9ba98177aac11d0dc3d6b8cf17c1599d9r,0.13149666599929333
c706c66687d54e53c92005b28449a16ah5rg0,0.1453680545091629
9119877d30c9ce64d5a866d8964b83acgcei9,0.2501890379935503
adf8ce6d206f275b4634711399851867gx7gi,0.3592727482318878
d6c000978f9a85699760ec50c359fca30crf3,0.7288884967565536
a939f51234ad2c44eb9ccc84e754f41foiv7g,0.2800583839416504
6ad9f13f7ebdd750774a250bb3ff143fxbvrt,0.3649931102991104
cc36b8000b75f4226766cb58800a2256e6roc,0.13057957775890827
2eb2d4aa16aa554ceb56c2e9c5ebddff7oj18,0.30117688328027725
2b443d5c269e3c1557e71615bfc25e56ba9cb,0.3287176825106144
a0a13632dc30a644dd9d8fbe0eb0545fbdkoa,0.20509174093604088
f40e26d7b93ae5334940b89dd955ba05pnrro,0.06570194195955992
903ae334d2ca4eac53cf2677a094dfddrprn2,0.38838276267051697
ad7398597a2237ffbb56e6a38fbe30e06442e,0.28189536556601524
eb30f6589956d9aaae80de0d18449f9aw4wuf,0.41092659533023834
2e59bb1ebd5b903caf262edc6ada81ab1ezqd,0.3422488495707512
a46b26766c06304e6b451bf3d83063cckxks7,0.175142215564847
3abac30f2612623687cb382a6685ab09v97qt,0.06089223362505436
6189d3ad7de3a09166e600629c6f4164tr5f5,0.06776825711131096
3ac66e500e220ae3e4266f18769c3523ih2d6,0.07059488166123629
55a143da655ec730ead828a303999da0gvl9l,0.1639939732849598
8823a401287add29e95edb7ddb1aaccathjck,0.1796676442027092
82913c187dbb84f525d4051dee4577dfjcb7i,0.2165048997849226
b12d10b9ef0d0c6c3e8904e141db7e02ctork,0.25941504910588264
135df3f19d5aaf834edbb4b8a88b2a3992jdx,0.2237921729683876
0cea6e30d0b3e33b2a77d68b8c8e1ab3vzomo,0.5943313091993332
08f2b08040d62a4dc55d9f65539b6090um72f,0.08788055647164583
0fb04438996a4883e3feb71aee214b3a10cf1,0.13948148488998413
7b06b822374918786a5f242ecdfe97f2p9tte,0.31633313558995724
fdc57e1d441083716e87e55ce25095c18mmxo,0.38366396725177765
483753c25facf00028067706fe7b2314i4ly9,0.3192097581923008
2acc0c4be725c0ef1ff525cbe7652bb7fpgv8,0.09943841863423586
dbb6300b5201cf2dc793037755bbc91f3oufr,0.424967922270298
c38d324310c515d3ff74fcb9450e7c80atpox,0.5060409605503082
fd9170151744edaa08e4aad86280750fp113c,0.23678656667470932
143958a1b2af0a69aca9e59bedc7545b52rde,0.2712888028472662
d4c00c82bd938b86302c417f383b189eirhip,0.26106951385736465
c554e067bb151205d19f45894ac5200f1l2gf,0.4378497079014778
e8211740fa98f5bf2afe06f8a996a16aaefr9,0.06727414578199387
33046cce44eee804a15c36ed850b8b3bn9cj0,0.2159177791327238
7b7dece5b212a51b4c26f54b02585a50z0gep,0.10618517268449068
2d7c9a126f013657ca4dc9bf199ee311pxxil,0.3232402466237545
0bf21b162b2eddf37e92bf708a79b94b5e0st,0.07551539805717766
c48fa7b6270124034a657a5a647a54f6bpehg,0.12946580722928047
96bd76b36803ecb04e24f5f3fbc4759934qvv,0.1553099174052477
59b65df7f2d017cc337e90521440bff1ohphq,0.14000698551535606
8e223db0dc0afc22777cc37b6b856b64ur2zu,0.19061287119984627
5563598101c7e6533b63f26827e57aa96qjww,0.2650455478578806
6d2e0ebac91a33cc5ae6304b7e63aed2yhjtn,0.4553653746843338
b5d7d7d7c76390c9672f3fc5dd72dce58e0nl,0.4887753874063492
1b2e5adebf42f673c117d008cc713ff1x6cs4,0.27949482575058937
4ccde027a20264ab2d04392b60e31b4fu3ray,0.12448572553694248
bd62bb1ada7cf2a779d501c6ca2108ccjx0ld,0.36496320366859436
7fa07d19b27f79b53ab30c1f809d6d79df526,0.275928121060133
7a3a6430f1633d7f2fc41f4d44d0154e7zly7,0.2040802538394928
e84f19495870f208601aee03266a12e96z0lp,0.2616458423435688
71f06efb420815d84942625cfaccc610wqrl5,0.46898671984672546
fdac3f696f73c32f238d7e3f1e939ce6es34d,0.15004481934010983
459027d0301265470842a9fa23bf5fe69qpzv,0.2701987512409687
69d1471779eec884d8cc0d4ad4a83f1747yaw,0.2863144427537918
f316af4ff85d7d927960ec04446e4e59lcled,0.5010940209031105
d1d8bb8112afd9cc05dd89218e91a914474m4,0.5145959779620171
fa3b1ad0e7e3ae49676526efe230a517uncp9,0.2103140577673912
aaf38c10d61cd76124c46eb3c181573frsmwq,0.721090242266655
29fd44cfa9a95ddef8ff34b3459637cf46ydy,0.5404922738671303
b83e02d545e5fc63f3c6fb17aa8776dauhade,0.2532491534948349
dda14384d59bf0b3cb883a7065311dacauhhd,0.09469140879809856
3197f145d22f75aef79fa3297f321ecamy61w,0.20433462783694267
96fea49c41cd8d2294f158a8054249d9va9z0,0.2819824106991291
510f855345baefe48c8bf65bed79facb64feg,0.24629921838641167
8101c471bef243c8146b37a35bddc451symm8,0.0801036674529314
430157deb6489c9694099baaae276ac3nz3jg,0.4127514883875847
27a1f5c81398bc4dfb42527ffc2e5946g3s0l,0.09864989668130875
02615aa755c78f1812d7f772f4ed3d8anist8,0.2877800017595291
8c6f5f5187bbb0b9b55dd7d95122a955hss2p,0.4161587059497833
2061dc55817583da66674f92575294194m2vx,0.19532549008727074
bfe4dad10c5293364374ea9ce001e2ffyzy5h,0.3059621900320053
f7b6e7e8d3ac5b17ee7673699899e2e0dwvpa,0.3116541709750891
02acbacd7a029481f44d5a2e2d3fb0b6xe0gx,0.5470100492238998
9050996c52c9208b81fd198e60e8c109qehuj,0.37397950887680054
7d86f52432f3646571209c948933846cp1qyl,0.6083381399512291
d4b9000117b51e0b147d8237e090240engjbz,0.6664013788104057
62eb9204a90beca30dd900dce6725a15jmagz,0.16717646270990372
1a204f44ed468d94788d60e51df9d9b14kc76,0.18681232258677483
5f71b733495a60350cd72dc319debb3c9yce4,0.4869343265891075
732bfff125ec2dfd4752100c129fd6bcd3ux2,0.2219134420156479
bbf345b8ddecb8683e25cf278718885eebamv,0.3031131811439991
b3b6177cc78ff8d4853a45d373fcdb41x58z7,0.22110286075621843
c84041c072e6e89a80a0770b22905560hb1an,0.062859489582479
1096c46b2ae2261922763c58af1bcac6fkvh4,0.23104724660515785
29687849c26ce05106b2662d84d2a518q7vre,0.005268303080811165
c230eddc8ef7d9e1cfdeb482e0f28c263fiji,0.3044256642460823
3d63497ba76bbf6a1b27967f345b5426pox5e,0.616903193295002
a3e803e15c60df769cff1bdd25ede64eowwf6,0.17450761422514915
f7a14543e764382c4a42ddb62adcf605a5vpu,0.13689948618412018
beb82b247712ae4194fe9f2a4e31ab766360m,0.23568863049149513
f74221b87a54086bfe9233a3569dcf5fo5vg8,0.005268303080811165
11d0e15d71306a034cbf406d8cd38908sxgom,0.06981219537556171
ca29c612e6a27093e2e2ed734ca3cbaac0nzo,0.15683268010616302
ad49c07ce9c22f5bb8ab64532c2e7356jxn65,0.14171278476715088
3e4781c056f3dc67d054f7228ee42022mj5ek,0.06298403535038233
9419b6875fe365ad734fe1a4be7411b1645qj,0.4578373581171036
f071693216659f048d90155a3bcf37a1pcvzf,0.5092163980007172
018c9ecc065880c95e21c0291a3b478dj1c0a,0.24525314755737782
46b998ce4c2ef24385e899c10fca69e2cgyly,0.423831008374691
a51eb0674d176d1601c239e290d8db9aygqcy,0.5473510548472404
18c36ff4ba3fd016bbaf516b05e4bb5a1og5x,0.07819177024066448
9eb8b9cea91043aaefb2b265c5010e31me10q,0.14021090231835842
fcf145547a7198f9acb1e6af40cb3669umqgf,0.31536679342389107
bf3dd184ce9855178cdb50155030d15atdhb5,0.11781119555234909
c19874a681b4b3977db069bcb4505f9f47q7u,0.5296903774142265
7afde2ca9ac36648fe38bac7b04da52dgk3tz,0.5060496404767036
d6b57fe8fdc883d9ab77fb45b2d31ec3owg1t,0.36270685121417046
982545648a2075aca7a71e9a66829f67utpf1,0.5507166758179665
218685b774ba9db11b6a2961bc413fd36h9c7,0.1808079518377781
2a15818773d286bf7d116fb0564d970fq7pdj,0.11803273111581802
8ec101b84b9001f214a88afd8a9741d8pvk1p,0.2139967679977417
4b2c353b1331bc8eec4e18c5347ec18dq3fjb,0.2980694379657507
0d6066a9890e4c3bc7167ff0f539ad8byseqg,0.07074492983520031
070d7aa0b0e7754e8c58194a6e2c8fc2js081,0.08350965054705739
e4f092ce8e83df3630d3f68ad1390cd5sj7bm,0.08387053199112415
aa77c973f53768d510904e0ffef543fd5ycpi,0.13672465831041336
1e97f2e65712c95b244150a04dc1bb7eqwbx7,0.14461163617670536
ecaa0ff854b86da2b85f1a30d957a7cfu9ydo,0.06876283790916204
f175e33e135630505a637e8bf3b1066ev9oao,0.28614151664078236
e354f111b11575d4ef224936286a6500q0mya,0.12181041017174721
d7bf05aebe55fd20358a4433b631ea7eaw3ge,0.13726854510605335
f0c4ed11fbdb9e2d02c8f349f0c3627dvqklu,0.5137167349457741
b24bd373016937b0294b3490815ca8d6tzksi,0.13612454384565353
ab4276d9c3317a3f3162170790acc2aepzs5v,0.13756645657122135
845802806c0d82b146c47e1c8ee3fd8cvz0p2,0.16733704693615437
5fe893dc3e76ab123b7c57165ab2cc59eoqpq,0.22496548295021057
3b976b8c79a60c33d86ce594dae7e756d3obv,0.20607072114944458
8bd18bfdc9b5b213b5e0afebebda72afmb41g,0.18491168320178986
098d2373ee8e8f83c5e597f210f082e2gx9uj,0.061515665613114834
626159dd6f2228ede002d9f9340f75b7puk8d,0.40953032672405243
79070f2d736d0d292e8bf4e6c16f6318l4et4,0.3966117724776268
fd9e1f18906a155e48705c14024dcdack369y,0.17891976609826088
159a63b43a5e081e71285f5f95f0cea17yamv,0.2637549638748169
792c5662138fdc7f8347d66090bde1f21h23d,0.2170078307390213
c7634a9302f293a2c7fc57e6aab55bc061pep,0.4861232563853264
ecc11fc73292cd620039aa683c4dbb31wqoix,0.165385402739048
85ac8aa5b37b75d7bd7de98384ddc724jjw9s,0.2976522222161293
c7aedaabc77078bb9fef608c047832e4drqul,0.08130694553256035
5065622236cf204c8da8f93e7b01c88bkp46s,0.1698748953640461
141de95a87383f219aa06add1f1f31c328hdy,0.23110265098512173
11721d6cc0a51acbfe138edeaa81103a0evd5,0.23088653944432735
925dd85350ec44577b17099a8a07e17fbb47s,0.24070002883672714
40115ce29bbf9cee1f2f93e93d86412c787fd,0.24276112765073776
8b184ec73b830ce9a92d8f876f3ec35eoltea,0.14468586258590221
d97c1a2ec764d315a3950d4270d638d9qflpn,0.4643133208155632
47e1969fdc8fb6fb2274bfd860dbbfa31xp4t,0.10339654609560966
13a91597cf5697c33ad3487f5b4b6c85ik3ik,0.2714215535670519
b7267dea3563c8b8c9c9a166ba4a4070s4dsp,0.5204557254910469
aea6974bc47596f127e1e3235ac7a8b952wxt,0.25306230038404465
3f801d80799fedcc7e4258a717cc1cc112ya4,0.09861316252499819
d0ae266be38e19cd9ce2b70f764c2af5sdk3p,0.6421493142843246
051586c3297f5b992000048f3704550fxja6g,0.5565161108970642
38a6f15062d3ef8c348764b5d0445ae254obb,0.2646542340517044
6d61564c3744928e71a402f350a0c44bep4on,0.23387092351913452
deb7d37fee6ba70dbb5a8546f732b6f7640cd,0.3835897147655487
30ca34e8886bb4de657137bcba23428ct8fqx,0.6317114233970642
51f5f4f3279817bec9153d2428c0e9af1txcz,0.07667798362672329
1b0b5ff2b7bf134db96d38b27e5eb345y1bn0,0.4823748618364334
628571f862245c6a83623648b5543d087nfqx,0.0791728412732482
cf85e18653593f0dd53363ef630111ec3pza8,0.16021372936666012
0a39721ba697f341aae5915f25a440050er1r,0.4416455402970314
6fe583bb721bbf456529c2815bdad2dfta3k4,0.1140031237155199
3a1413db4466e92900393e64a7544a71ip7q0,0.2932810038328171
3426d39eba1ebce8b34a76f33e7b5bbfkg5qf,0.15929657593369484
24a160cf273dc47d3a0073c25593157cacfzg,0.09677619114518166
daf2c0a452fe8bb9b990670d091d42b6qbtc6,0.6944261267781258
c6f37817b3d368869693622e9844744fwpjk0,0.17955690994858742
eef933c64e2bb15424dbde6a3e4da6eabqh39,0.4232824146747589
090b3859aad1ed0dfbe857cee2ef6aac8w0kp,0.08746034279465675
fc24fc7b21e30ee27a7e413e23c6badbij22v,0.45151256769895554
77f0bd275f68e66fd99b3f62669933edbzw86,0.5735717490315437
992b06aa10841cba3bebe8c180ba6feb5p7ot,0.29519185051321983
1d079c4d4c19bb0c48514e64fd1c558c3keyz,0.07823978271335363
7ed67657a0897291150d4b9021b3f8ddftw8n,0.005268303080811165
32ab44003d29df03ec367d1875a31bb0ge1o7,0.4975804314017296
2159215947ede1b34d547888e835516dyq5xy,0.09420166723430157
65da304806f442dfebaae068f16cbbcbanvpn,0.3283369243144989
db64427f696fb2e10384455cc84b309apsvpq,0.15169725194573402
4a476d7b3089cd38844ea1b89dd5dc905qo0f,0.3295428529381752
db59080b3fc9f2a5edb4424b208fe030ihdrw,0.1001164517365396
0a584f77759fefad47820d54ffa21a24dxqqu,0.08495361357927322
1e86c6cc397595a959567d9c0440048f3ks7t,0.12235183641314507
d49167db0dd0df6c05acf5fa3134528aq3zse,0.5598278194665909
a011c290cd26ec99c74e95f389457d87enr1v,0.22749538533389568
b051740bc5dd5bdc1bc626c4d234bb00pgxoy,0.31330185756087303
cc26c9911cefcaed4f8a32f90f8baf4d0g6bb,0.30640140920877457
96fba786fe044b1267634e34ebedf1deqb86b,0.12116610258817673
fa3101b52c7e4f9da7938b80c848ec5b6yj8d,0.20239626243710518
1960e29a911e5a2dbc7eba2b373c1e17tjpd0,0.25767346285283566
63624af188e3b32c64496841e014a469q3yz4,0.16873299703001976
2632f5b0d6ef3acb9b5af08a91b0211eui6ws,0.06225467752665281
01c729a32b5f51f088884b558cd2cfd1xz1qe,0.19795836322009563
ca50e689fecfcecbfdaaddf3e87262337878x,0.1502455323934555
58ed41ec3aefd2ec81cb85aa030a896e3wk5i,0.4957520589232445
10bbd2dc8e592d33d0427e13bdeeaf23erc5p,0.0953631429001689
6d10b04b5480a655fed72b9a812f5b4bpqvhd,0.48876578360795975
c28049769ec09eb046314cffba0975cfqvkyv,0.05155810760334134
58a416967d083c6357bf3e0cc27680afgcsis,0.1082668430171907
36133e4bd4fe13c583835bd6cc53d643lslyx,0.16086946427822113
da657cf1bf4ba00b2975111375a3e7b9cvqx4,0.2573952432721853
fe4ce4001bbfe9e2b7269038f2fad714b0tqt,0.12005514279007912
024d6a4a489d4411f795d04b6617d1f47qvrs,0.476243332028389
a91987c152eacd9de8a58efeb950e5a1leuxk,0.19354778714478016
91f8124ae16af06da4c2faf76def28a21tpqp,0.1403052918612957
0ed04061bb05a6c86b9aa85b0f7674b8ysroq,0.1629576999694109
5e8c860e814724f951e7d16b63191c4b2bimd,0.14774599112570286
0165dcd38f54e83aafb7bb3d95cd9369800km,0.2545154206454754
06cb735854688d6d03c39fe1f8fe84563y4m1,0.6395173817873001
b8fded91ca600e65fe6bdd7fb6f69ce5oagcq,0.2342192605137825
30d3ad9967ec3cee044e39bf9b0943b3kblxs,0.0905417175963521
5ea32a9dc30b953c4a6825e3c9643489ggn3z,0.5203647539019585
4d284bce5041ed434b6dbbb5a79b907ex85rz,0.35059981420636177
5b8577e953388504921d94c379b1a6504xyrl,0.10325316246598959
3346f782cbbf4d2a5ca96e7298a5d2fcbijpr,0.13025225326418877
12be8be7e20b3583f8818b0b13f42aaf2ulsv,0.19365300610661507
b9136574032caefeaf4efba09fae79bdwkh4n,0.12385799549520016
57ccc447934d14878b133c7f5f5109b308dme,0.29832571372389793
68bb8f51593d34269a174d0554ee1de0ekbiw,0.35628044232726097
5217ca28db255c1c42bfbdfcb749c832pgkpj,0.07487354334443808
ac2670de5114aa507dd07a7cd5951b99271mq,0.28505334816873074
cee94f3b09e0407d60cc0858ea2dca6eo040n,0.4273000434041023
c6196e620198aa45920e43a399226024zi8g0,0.07835114980116487
5dd678e9d9b45ef66132b38307bae3e9uhkex,0.11323934607207775
fd85fa252458186d806cb190359fc3a8gjoqo,0.09406257979571819
11b31a0add16df2d451192f700e55ed17rhuy,0.06891604792326689
7c7dd80be82541fcc1192886727fe5e6pl9jp,0.3323841169476509
95af110e50322ac526ac01722507c44f5xm7o,0.07423728797584772
37851cbfe2be80198a69d3dd767a63d2k9tio,0.2233547829091549
c8b0b65b99fc15083575896e46425b09l7gmq,0.123972212895751
a4a030fc415f812f04b2a8260345223afqlvc,0.5139288902282715
94a370b344f46c15fa13b4675f6fe1b17c1mh,0.07274414412677288
f5e93a4ec5221e1514d7a5769eedf0ab1mzka,0.09484196919947863
50e25686a2405cdd5240562137738a85eermn,0.17437863536179066
0764308c5a1d35bf76c32d943eff07a50tp9e,0.2998470924794674
bdad7062bc08b8a1419e5517444a7690ngycs,0.25001082569360733
41618c30828c4a0b24299706e8cfbc0f2zwnk,0.12756976298987865
da8abe1879eb50004c6276c94b792e11lq4xn,0.18683410063385963
dd3b1573df3c5f9909abdb2183822d44hyyq5,0.16434599086642265
1a5e91b1792ffbdf1834b5b9414139f3wkdca,0.06593478191643953
dd203ac2f71a58c359d86a3cdcb4a69fswb7z,0.6959675848484039
cd8c77fe080deba86929573c6fcd78a0ql004,0.29464495182037354
e14036ae7e20822a80ab08370ce0b06e00hft,0.056673803832381964
d872152d43beb3d8387a9cecb107a87dlqytb,0.10173805989325047
dd1d9dad141901a565f47cbea1c6c3174lslj,0.23374041728675365
fe14f36afecd873edc6e5a7618dc7460ojn27,0.17036316357553005
20a1876c7b24c8b90c37c33cd65ba8bf5d2fz,0.32389262318611145
325a517e04cb5584a2f6d4bca797999cudcgu,0.47192177921533585
cd60a92e0b2dee61fea24106c98e2d22efoeg,0.2778314184397459
a457d0f0da4d571704c1e23d8ccc819bbqc7t,0.23371397331357002
99eea4deda8a42dd78003d83f7832ba3jmjyc,0.40602409839630127
fece3c53b81ceab8397be5ef12ab22dabelbt,0.14081648737192154
986d08748ec144b22ad2b1d4de542c02zom1q,0.4068523719906807
edcf759905723dded81010b2daef227fk88nl,0.19832746870815754
3a090738fc465a22b1397e7e535d01c04usd2,0.401572085916996
68e24f7930c406dbd75d50c02782315d0nbcg,0.5929427593946457
04fc5cae5e63ce4437449827e58b2614058v2,0.21931414678692818
b06f57db02f48b22f8f89952791b9171nn713,0.25921603851020336
e9537a3cc673b28ef6f1a0afdbf9f2f5gvlda,0.005268303080811165
4a12a4857cc5e259bb276b6f886e6346tg6wn,0.18868804350495338
eed2d65a92f81306e5a2f885901e52e2ou3hj,0.226699560880661
977f65bb37ad98d255f564ff2577276aom52w,0.29131451062858105
9a6aa161cde219d80b72bf241fc7387fl9x4q,0.38031817227602005
f2504a4c26838fd048267c8768c0430f21nab,0.1567208431661129
d6d786acf17a25f2d997d6f35f788469xn95v,0.08700499590486288
601bbfc2d687f56d1b18c99ffde76c7a94ek8,0.7473864406347275
dae2165a4c6a60c3d3b076e3c963b76aa9c03,0.29309799522161484
c37ca24bf25c6e8255cecf9786eef49bcx4is,0.42867662757635117
3f1851c084902648ace66c99d0f781d80dk1b,0.6196595579385757
fee9106e2b7f1165983bdacbc1706bf02mt5t,0.311508908867836
da4c23bcc4504ce03b073ac15485c2b4hal6x,0.27277763187885284
be7e8d8e07371fd1a000f65ab74bebf8qqqgc,0.05803016200661659
56de256f25c2c3cbe1d90d622202195bjnsiz,0.3536913990974426
e455d0c7e2b5314947788392ddd8c962qp4g0,0.2404805887490511
186161d40ed3e49ebde887f3224092aefomld,0.308016162365675
a6fc98e7793ea6f1261993e53b17dbe6ubyxk,0.10352806001901627
0b7b89e4e36908ddc32dfd2b46fe52dbp6by5,0.24017363041639328
0ba0e2c0a33c032cf705d7eadde0bab5j4j9e,0.3805390074849129
1611f2e6366aa3efe6a90f7ff64e9dedyxpue,0.23349895142018795
c5b4b91318bc0bfc96725ad9177711c1n6840,0.5916981771588326
61169514cdea1220065691083d6b75fevwk2w,0.005268303080811165
fbaec7277c0a62af0f9f8f744d7366e54748t,0.24886195361614227
4a8033e0cd9575560c86920b99d67f427hgge,0.4078652411699295
6c320f528665894a5f63a8bdefc1849e6c0gu,0.28689244017004967
70fed739460af2dc10431a43d222921bnmz2f,0.2414037361741066
3e6ff921cf5c53437489e0e7c86fabf1pv4gu,0.4283338487148285
30d2d8c6d8641a81a6a5dc0aee1036d0g5uge,0.38656044006347656
98391a85e104554a6330f930c4c91847ypiag,0.3193723298609257
4abedb0c05a6b24ab5561fb83906c81endh4u,0.2731146775186062
4b4e709a20939a9a35a1d850fe895afem5wd6,0.24399367161095142
00ceb1b66fc6c08f2e1b7937b5bc7f870qn5k,0.21802702732384205
c47f44d68f18f805aebd784c1a3d36ae5f7l4,0.1742444634437561
ec4ef75b58a07b5a06abc7ff97b8b1bdgzr0s,0.16180681064724922
766e3ee8ad61d6ec092ce258d0fea76doxfv0,0.205820145085454
8c39ba6a36e3ecb856a6f5c2e4ecef03o9ced,0.11481786891818047
bb7700e58875ddf13ff20fa1d7ce47b4tq2qc,0.12001154758036137
81179fd7099c6c779f8f1c48a8cffdfa7cqgw,0.15409271232783794
ee45733930f4ec64b5e4c1f7a21d58134cxlp,0.16995705850422382
af50b8fbe716312557b6638acf3f8c48qwc5u,0.19522925093770027
8b43632b2ac250c4dad3568efa29d22ai6egs,0.5723027586936951
56c840fe8130b00480f791c31d01e4d51xnzo,0.1529938355088234
879cc719e5601231fcef5a1047e3464b988n2,0.10429081320762634
f2eb17f6b65fcdcec0f9a30642d1f687xpxyi,0.10138045996427536
94cca5329bfddb16106074fa193e3aa1yk4jx,0.14515599329024553
fbc7e2f0fbe435527f9874e94cb885ccm4phq,0.18396223336458206
a4159bd8aa351a5e46250063bf9d22e2atrr4,0.20114238932728767
e5a4fc3686b9c236344eeffd05d74ac2v5q3e,0.47144346684217453
6f19feb14d0eb1a9e64f9fb1e63dc88ff7snh,0.17323299497365952
69c9116aa41adce2ea917bfacec1e169ya8nw,0.21287793293595314
8eb7051f291a31dd19950b100722419b633td,0.5348580628633499
2f79cbdae786bde0f24d14fb139604afwjh99,0.2420029602944851
bb25702e599ca828fd161ec5be3933add09xk,0.2948281429708004
75fb6a031ac4c1685161b262c7ad565dys3u9,0.3908964768052101
c72d91f6ddbc0e9dc39d3c276796157cs44sp,0.10834685526788235
b41fe950d037433fe036b7ff31b4c3dfn8nwu,0.30505107156932354
c8251beafc0ee376376bacc869ba3a622cidx,0.0754329226911068
67232116a1e0c27b7bb6d308c2a8eb05etmnh,0.5396477282047272
6121c7b64cdec822b1b08329c4f01f9bs0wq4,0.2645178437232971
ccf9392cf4f381d903c3213a9253810f7xpll,0.20963498204946518
b3a34f06ab491fc4f0aee03c49cca3f6rq90d,0.4590354710817337
980a1950c0b5df2b9ed03cb05e657848p76xr,0.2256748415529728
63e73429c21cf2ce121195f48d197794mztyo,0.07785809226334095
fcef5902b5a77017e7dd5e3da17f5ca076nct,0.49486925452947617
820fa36d3afb307aad4dc9cd279de66ea1mto,0.1845407970249653
b8319875d667a7ad1b1423c0ea06ff8fghqkl,0.25245004892349243
39841fcbf6b6b35e4749e0488b4157e4fjsjz,0.32153916358947754
f471fafa97d3c74f6ed23e1d399c6697g6s8o,0.24715136364102364
285580f45b9870487ccf0a110c2858a41ab28,0.22370942682027817
6ff09da56483fd9edec30df2ca919084zbh6u,0.08008284401148558
305512ba8bf9541c78c349db0fa28036z3g63,0.2950444594025612
4a3c90a0d9f76dcd825fe1cf5047c954q48po,0.11226686835289001
13fa101e0087142476540615c2669915zz9t1,0.2929607778787613
5cde7d8e5e55e83ae8f4176c134494d26ugnt,0.5224200263619423
55533c2e8cebb94e6565d9261b4d3e5021tp1,0.2997470274567604
7020a2513367aaca34b51b5022c56192zbezx,0.1403644159436226
8b6cb8520cb36f35a4d1610e67216f6fg9lgm,0.09799141623079777
e0da4b6b336bde582a4b7ec5bb0f7831tykcy,0.27063003554940224
3f889e5039283345de68b2f09a3256ad2dtis,0.27584506571292877
c25075e2dfa4d730202390066a46bfa4mqeub,0.6395883932709694
41736b17949c37a00a1173180597ac62d8i3a,0.2403583787381649
11b4359bfe48440baec4c8805769a3dfxvdqb,0.14302008785307407
8816983338ed0e147ae83e67c5bccb2bb1r9l,0.23448145389556885
2cf13a06bb51d06de195e702ca7e4063hyvi1,0.15416262112557888
a09cf3ba4b806cbb0ca64787857b81166bqcu,0.08115680702030659
65edba0a44e661262c5c9831090b3377y4l3l,0.24687819555401802
36c21b34848c8f276626ebd845020641ly5ob,0.45093701779842377
a6e3b2b1bb7f343bb1dceb8f55d8c169jmcbt,0.31703270971775055
a8437befcac1d287ef378fbd4cb0ea52ub02c,0.18914936110377312
f61cbffb86d109cd2e04dc02bfa7e093lh84z,0.40703678131103516
c86dee6b38f4e1b61b1a2fa8f932be3adyht6,0.22807608358561993
bcea9989abe1a2126aee8653920a436chjesi,0.3129032626748085
e8a1dc9fb527faf420bd7e5196d875cfed9id,0.23489497601985931
db70b9e44216ab17f78e88970a670501xrhtm,0.35102076455950737
a8a4c6eb6279d1277a0b21429af78b1cil8p1,0.11226641200482845
87ac3bc181020cc433e90cd91e7b2cd0vf044,0.005268303080811165
c5d6446a30366e10744c2699de368d68qhi6j,0.5890209078788757
1ff915ce93d5013724dbb809a1166cefzp8jc,0.11915639415383339
b647a40bc1bae38e740ee519d5389972tdnb7,0.22303802333772182
efa67ed19e769c14d75efcabf2fe5274l8m0i,0.3040104769170284
683c0100a28125c0889b99eca99fdb36sjy87,0.11159061267971992
15fce21e228f1fa0813056b07030ff57johsk,0.22617734968662262
2a536c1561bcb52ee0ea03813fa002dczyjhp,0.0690287621691823
48e03c096cdb040432600a898cad86330daoa,0.46166472882032394
bd0242ff3011b6775bc18a84eb472c44z0h4j,0.26502595096826553
